11965300,1.12380000,65.70000000,16777080,16777080,1683300312076,True,True
11965301,1.12380000,33.30000000,16777081,16777081,1683300312078,True,True
11965302,1.12360000,106.30000000,16777082,16777082,1683300312083,True,True
11965303,1.12360000,232.60000000,16777083,16777083,1683300312090,True,True
11965304,1.12370000,33.40000000,16777084,16777084,1683300312237,False,True
11965305,1.12520000,37.30000000,16777085,16777085,1683300312237,False,True
11965306,1.12710000,40.50000000,16777086,16777086,1683300312237,False,True
11965307,1.12720000,119.80000000,16777087,16777087,1683300312237,False,True
11965308,1.12740000,64.80000000,16777088,16777088,1683300312237,False,True
11965309,1.12790000,88.50000000,16777089,16777089,1683300312237,False,True
11965310,1.12820000,499.30000000,16777090,16777090,1683300312237,False,True
11965311,1.12850000,201.60000000,16777091,16777091,1683300312237,False,True
11965312,1.12760000,118.00000000,16777092,16777093,1683300323978,False,True
11965313,1.12770000,89.90000000,16777094,16777094,1683300324309,True,True
11965314,1.12840000,50.00000000,16777095,16777095,1683300324525,False,True
11965315,1.12850000,30.20000000,16777096,16777096,1683300324525,False,True
11965316,1.12790000,230.80000000,16777097,16777097,1683300325231,True,True
11965317,1.12780000,177.30000000,16777098,16777098,1683300325231,True,True
11965318,1.12760000,230.50000000,16777099,16777099,1683300325231,True,True
11965319,1.12840000,22.90000000,16777100,16777100,1683300325584,False,True
11965320,1.12850000,154.90000000,16777101,16777101,1683300325584,False,True
11965321,1.12760000,241.30000000,16777102,16777102,1683300326268,True,True
11965322,1.12750000,280.00000000,16777103,16777103,1683300326268,True,True
11965323,1.12750000,621.70000000,16777104,16777104,1683300327217,True,True
11965324,1.12420000,113.50000000,16777105,16777105,1683300327388,True,True
11965325,1.12410000,292.70000000,16777106,16777106,1683300327388,True,True
11965326,1.12380000,88.50000000,16777107,16777107,1683300327388,True,True
11965327,1.12370000,389.00000000,16777108,16777108,1683300327388,True,True
11965328,1.12370000,435.50000000,16777109,16777109,1683300331625,True,True
11965329,1.12550000,8.90000000,16777110,16777110,1683300331658,False,True
11965330,1.12470000,109.00000000,16777111,16777112,1683300355899,False,True
11965331,1.12480000,50.90000000,16777113,16777113,1683300355899,False,True
11965332,1.12550000,195.30000000,16777114,16777114,1683300360998,True,True
11965333,1.12550000,1.70000000,16777115,16777115,1683300362378,True,True
11965334,1.12380000,87.30000000,16777116,16777116,1683300362378,True,True
11965335,1.12380000,89.20000000,16777117,16777118,1683300362378,True,True
11965336,1.12380000,89.20000000,16777119,16777119,1683300362378,True,True
11965337,1.12380000,81.50000000,16777120,16777120,1683300362378,True,True
11965338,1.12540000,143.70000000,16777121,16777121,1683300364578,False,True
11965339,1.12550000,50.00000000,16777122,16777122,1683300364578,False,True
11965340,1.12560000,143.70000000,16777123,16777123,1683300364578,False,True
11965341,1.12570000,99.00000000,16777124,16777124,1683300364578,False,True
11965342,1.12590000,177.60000000,16777125,16777125,1683300364578,False,True
11965343,1.12600000,536.20000000,16777126,16777127,1683300364578,False,True
11965344,1.12610000,1501.90000000,16777128,16777128,1683300364578,False,True
11965345,1.12610000,198.00000000,16777129,16777129,1683300364580,False,True
11965346,1.12610000,499.30000000,16777130,16777130,1683300364613,False,True
11965347,1.12610000,175.30000000,16777131,16777131,1683300366609,False,True
11965348,1.12610000,287.40000000,16777132,16777132,1683300366617,False,True
11965349,1.12610000,89.90000000,16777133,16777133,1683300381746,False,True
11965350,1.12610000,288.90000000,16777134,16777134,1683300381758,False,True
11965351,1.12610000,683.70000000,16777135,16777135,1683300381758,False,True
11965352,1.12610000,478.00000000,16777136,16777136,1683300381763,False,True
11965353,1.12610000,89.90000000,16777137,16777137,1683300381765,False,True
11965354,1.12530000,322.70000000,16777138,16777138,1683300385080,True,True
11965355,1.12440000,14.20000000,16777139,16777139,1683300388933,True,True
11965356,1.12580000,161.40000000,16777140,16777140,1683300390460,False,True
11965357,1.12610000,301.60000000,16777141,16777141,1683300390460,False,True
11965358,1.12500000,69.50000000,16777142,16777142,1683300392473,False,True
11965359,1.12600000,80.70000000,16777143,16777143,1683300392473,False,True
11965360,1.12610000,312.90000000,16777144,16777144,1683300392473,False,True
11965361,1.12610000,463.10000000,16777145,16777145,1683300393459,False,True
11965362,1.12450000,15.70000000,16777146,16777146,1683300393511,True,True
11965363,1.12520000,75.70000000,16777147,16777147,1683300409631,True,True
11965364,1.12450000,104.00000000,16777148,16777149,1683300413531,True,True
11965365,1.12490000,40.30000000,16777150,16777150,1683300414287,False,True
11965366,1.12500000,150.30000000,16777151,16777151,1683300414287,False,True
11965367,1.12450000,47.40000000,16777152,16777152,1683300417507,True,True
11965368,1.12400000,67.60000000,16777153,16777153,1683300417507,True,True
11965369,1.12400000,125.00000000,16777154,16777154,1683300417512,True,True
11965370,1.12410000,99.00000000,16777155,16777155,1683300417518,True,True
11965371,1.12490000,13.30000000,16777156,16777156,1683300421401,False,True
11965372,1.12370000,177.50000000,16777157,16777157,1683300422007,True,True
11965373,1.12460000,21.50000000,16777158,16777158,1683300430627,True,True
11965374,1.12370000,186.60000000,16777159,16777159,1683300430862,True,True
11965375,1.12370000,61.70000000,16777160,16777160,1683300430867,True,True
11965376,1.12370000,178.30000000,16777161,16777162,1683300430869,True,True
11965377,1.12370000,681.70000000,16777163,16777163,1683300430870,True,True
11965378,1.12370000,262.80000000,16777164,16777165,1683300430880,True,True
11965379,1.12300000,57.10000000,16777166,16777166,1683300430890,True,True
11965380,1.12300000,114.80000000,16777167,16777167,1683300430899,True,True
11965381,1.12390000,311.60000000,16777168,16777168,1683300433282,False,True
11965382,1.12400000,15.70000000,16777169,16777169,1683300433282,False,True
11965383,1.12190000,99.00000000,16777170,16777170,1683300437990,True,True
11965384,1.12170000,178.30000000,16777171,16777171,1683300437990,True,True
11965385,1.12150000,65.70000000,16777172,16777172,1683300437990,True,True
11965386,1.12130000,65.70000000,16777173,16777173,1683300437990,True,True
11965387,1.12060000,74.30000000,16777174,16777174,1683300437990,True,True
11965388,1.12050000,403.80000000,16777175,16777177,1683300437990,True,True
11965389,1.12050000,14.40000000,16777178,16777178,1683300437990,True,True
11965390,1.12040000,96.60000000,16777179,16777180,1683300437990,True,True
11965391,1.12060000,314.30000000,16777181,16777181,1683300439964,True,True
11965392,1.12050000,468.30000000,16777182,16777182,1683300439964,True,True
11965393,1.12010000,101.50000000,16777183,16777184,1683300439964,True,True
11965394,1.12000000,2.70000000,16777185,16777185,1683300439964,True,True
11965395,1.12000000,97.30000000,16777186,16777186,1683300440008,True,True
11965396,1.11990000,74.60000000,16777187,16777187,1683300440008,True,True
11965397,1.11980000,117.80000000,16777188,16777188,1683300440008,True,True
11965398,1.12010000,119.60000000,16777189,16777189,1683300440046,False,True
11965399,1.12010000,51.70000000,16777190,16777190,1683300440101,False,True
11965400,1.12000000,269.20000000,16777191,16777192,1683300440780,False,True
11965401,1.11900000,295.60000000,16777193,16777193,1683300440963,True,True
11965402,1.11890000,99.00000000,16777194,16777194,1683300440963,True,True
11965403,1.11820000,178.80000000,16777195,16777195,1683300440963,True,True
11965404,1.11740000,20.50000000,16777196,16777196,1683300440963,True,True
11965405,1.11600000,226.70000000,16777197,16777199,1683300440963,True,True
11965406,1.11590000,66.20000000,16777200,16777200,1683300440963,True,True
11965407,1.11610000,44.80000000,16777201,16777201,1683300440967,False,True
11965408,1.11690000,99.00000000,16777202,16777202,1683300442301,True,True
11965409,1.11640000,60.70000000,16777203,16777203,1683300442301,True,True
11965410,1.11820000,178.80000000,16777204,16777204,1683300443312,False,True
11965411,1.11830000,324.10000000,16777205,16777206,1683300443312,False,True
11965412,1.11840000,31.20000000,16777207,16777207,1683300443312,False,True
11965413,1.11670000,99.00000000,16777208,16777208,1683300445676,True,True
11965414,1.11660000,292.30000000,16777209,16777209,1683300445676,True,True
11965415,1.11630000,44.80000000,16777210,16777210,1683300445676,True,True
11965416,1.11560000,499.30000000,16777211,16777211,1683300445676,True,True
11965417,1.11500000,32.90000000,16777212,16777212,1683300445676,True,True
11965418,1.11490000,86.40000000,16777213,16777214,1683300445676,True,True
11965419,1.11460000,98.60000000,16777215,16777215,1683300445676,True,True
11965420,1.11380000,328.10000000,16777216,16777217,1683300445676,True,True
11965421,1.11360000,115.40000000,16777218,16777218,1683300445676,True,True
11965422,1.11350000,12.00000000,16777219,16777219,1683300445676,True,True
11965423,1.11340000,135.70000000,16777220,16777221,1683300445676,True,True
11965424,1.11330000,10.30000000,16777222,16777222,1683300445676,True,True
11965425,1.11300000,848.40000000,16777223,16777224,1683300445676,True,True
11965426,1.11290000,74.80000000,16777225,16777225,1683300445676,True,True
11965427,1.11170000,71.40000000,16777226,16777226,1683300445676,True,True
11965428,1.11160000,1202.20000000,16777227,16777232,1683300445676,True,True
11965429,1.11140000,172.70000000,16777233,16777233,1683300445676,True,True
11965430,1.11060000,864.20000000,16777234,16777234,1683300445676,True,True
11965431,1.11010000,1427.80000000,16777235,16777236,1683300445676,True,True
11965432,1.11000000,1560.10000000,16777237,16777237,1683300445676,True,True
11965433,1.11530000,314.30000000,16777238,16777238,1683300445912,False,True
11965434,1.11540000,42.50000000,16777239,16777239,1683300445912,False,True
11965435,1.11570000,177.30000000,16777240,16777240,1683300445912,False,True
11965436,1.11660000,226.90000000,16777241,16777241,1683300446301,False,True
11965437,1.11690000,179.00000000,16777242,16777242,1683300449296,False,True
11965438,1.11710000,75.30000000,16777243,16777243,1683300449296,False,True
11965439,1.11590000,179.20000000,16777244,16777244,1683300454188,False,True
11965440,1.11600000,122.70000000,16777245,16777245,1683300454188,False,True
11965441,1.11600000,227.00000000,16777246,16777246,1683300456721,True,True
11965442,1.11600000,468.30000000,16777247,16777247,1683300456726,True,True
11965443,1.11600000,18.80000000,16777248,16777248,1683300457033,True,True
11965444,1.11600000,33.60000000,16777249,16777249,1683300459186,True,True
11965445,1.11600000,9.80000000,16777250,16777250,1683300459403,True,True
11965446,1.11600000,225.60000000,16777251,16777251,1683300460003,True,True
11965447,1.11600000,133.80000000,16777252,16777253,1683300460538,True,True
11965448,1.11450000,12.70000000,16777254,16777254,1683300460538,True,True
11965449,1.11450000,696.90000000,16777255,16777255,1683300460541,False,True
11965450,1.11600000,19.60000000,16777256,16777256,1683300468591,True,True
11965451,1.11580000,11.50000000,16777257,16777257,1683300468726,True,True
11965452,1.11590000,577.10000000,16777258,16777260,1683300469237,False,True
11965453,1.11600000,439.20000000,16777261,16777261,1683300469237,False,True
11965454,1.11710000,201.20000000,16777262,16777263,1683300469237,False,True
11965455,1.11720000,291.60000000,16777264,16777264,1683300469237,False,True
11965456,1.11810000,508.80000000,16777265,16777266,1683300469237,False,True
11965457,1.11820000,325.80000000,16777267,16777268,1683300469237,False,True
11965458,1.11830000,342.80000000,16777269,16777272,1683300469237,False,True
11965459,1.11880000,115.90000000,16777273,16777273,1683300469237,False,True
11965460,1.11930000,12.00000000,16777274,16777274,1683300469237,False,True
11965461,1.11970000,73.00000000,16777275,16777275,1683300469237,False,True
11965462,1.11980000,736.20000000,16777276,16777276,1683300469237,False,True
11965463,1.12000000,224.40000000,16777277,16777279,1683300469237,False,True
11965464,1.12010000,1141.20000000,16777280,16777281,1683300469237,False,True
11965465,1.12270000,13.40000000,16777282,16777282,1683300469237,False,True
11965466,1.12480000,389.20000000,16777283,16777283,1683300469237,False,True
11965467,1.12500000,402.60000000,16777284,16777284,1683300469237,False,True
11965468,1.12550000,295.70000000,16777285,16777285,1683300469237,False,True
11965469,1.12580000,89.50000000,16777286,16777286,1683300469237,False,True
11965470,1.12590000,116.30000000,16777287,16777287,1683300469237,False,True
11965471,1.12600000,314.10000000,16777288,16777290,1683300469237,False,True
11965472,1.12610000,1292.60000000,16777291,16777291,1683300469237,False,True
11965473,1.12230000,99.00000000,16777292,16777292,1683300470930,True,True
11965474,1.12180000,178.20000000,16777293,16777293,1683300470930,True,True
11965475,1.12080000,145.20000000,16777294,16777294,1683300470930,True,True
11965476,1.12450000,30.00000000,16777295,16777295,1683300471761,False,True
11965477,1.12470000,14.40000000,16777296,16777296,1683300471761,False,True
11965478,1.12050000,66.40000000,16777297,16777297,1683300477498,True,True
11965479,1.12020000,160.30000000,16777298,16777298,1683300477498,True,True
11965480,1.11980000,293.10000000,16777299,16777299,1683300485783,True,True
11965481,1.11960000,244.00000000,16777300,16777301,1683300485783,True,True
11965482,1.11960000,160.00000000,16777302,16777302,1683300485786,False,True
11965483,1.11910000,181.50000000,16777303,16777303,1683300491285,True,True
11965484,1.11900000,482.40000000,16777304,16777305,1683300491285,True,True
11965485,1.11770000,395.30000000,16777306,16777307,1683300492989,True,True
11965486,1.11770000,120.00000000,16777308,16777308,1683300499262,True,True
11965487,1.11740000,296.30000000,16777309,16777309,1683300499262,True,True
11965488,1.11730000,179.00000000,16777310,16777310,1683300499262,True,True
11965489,1.11560000,9.60000000,16777311,16777311,1683300499262,True,True
11965490,1.11550000,46.50000000,16777312,16777312,1683300499262,True,True
11965491,1.11870000,289.50000000,16777313,16777314,1683300499284,False,True
11965492,1.11610000,15.30000000,16777315,16777315,1683300501967,True,True
11965493,1.11660000,19.40000000,16777316,16777316,1683300504868,True,True
11965494,1.11960000,226.60000000,16777317,16777317,1683300506091,False,True
11965495,1.11750000,338.70000000,16777318,16777319,1683300508552,True,True
11965496,1.11730000,23.00000000,16777320,16777320,1683300508552,True,True
11965497,1.11720000,90.50000000,16777321,16777321,1683300508552,True,True
11965498,1.11730000,407.30000000,16777322,16777325,1683300513245,True,True
11965499,1.11690000,23.00000000,16777326,16777326,1683300513245,True,True
11965500,1.11680000,292.90000000,16777327,16777327,1683300513245,True,True
11965501,1.11670000,23.00000000,16777328,16777328,1683300513245,True,True
11965502,1.11600000,9.00000000,16777329,16777329,1683300513245,True,True
11965503,1.11540000,74.80000000,16777330,16777330,1683300513245,True,True
11965504,1.11400000,198.00000000,16777331,16777331,1683300513245,True,True
11965505,1.11390000,499.30000000,16777332,16777332,1683300513245,True,True
11965506,1.11370000,12.00000000,16777333,16777333,1683300513245,True,True
11965507,1.11350000,849.70000000,16777334,16777335,1683300513245,True,True
11965508,1.11370000,65.00000000,16777336,16777336,1683300514678,True,True
11965509,1.11620000,20.00000000,16777337,16777337,1683300517165,False,True
11965510,1.11620000,21.00000000,16777338,16777338,1683300517758,False,True
11965511,1.11350000,179.60000000,16777339,16777339,1683300517781,True,True
11965512,1.11340000,230.00000000,16777340,16777340,1683300517781,True,True
11965513,1.11330000,312.90000000,16777341,16777342,1683300517781,True,True
11965514,1.11300000,73.00000000,16777343,16777343,1683300517781,True,True
11965515,1.11230000,70.40000000,16777344,16777344,1683300517781,True,True
11965516,1.11470000,230.70000000,16777345,16777345,1683300518358,False,True
11965517,1.11370000,209.60000000,16777346,16777346,1683300523862,False,True
11965518,1.11190000,416.00000000,16777347,16777359,1683300532904,True,True
11965519,1.11090000,218.00000000,16777360,16777360,1683300532904,True,True
11965520,1.11040000,197.10000000,16777361,16777361,1683300532904,True,True
11965521,1.11010000,51.60000000,16777362,16777362,1683300532904,True,True
11965522,1.11000000,370.80000000,16777363,16777363,1683300532904,True,True
11965523,1.11050000,111.10000000,16777364,16777364,1683300535574,True,True
11965524,1.11040000,57.40000000,16777365,16777365,1683300535574,True,True
11965525,1.11230000,21.20000000,16777366,16777366,1683300535752,False,True
11965526,1.11210000,176.90000000,16777367,16777367,1683300536316,False,True
11965527,1.11260000,104.10000000,16777368,16777368,1683300536316,False,True
11965528,1.11050000,546.10000000,16777369,16777369,1683300536498,False,True
11965529,1.11300000,21.50000000,16777370,16777370,1683300536814,False,True
11965530,1.11020000,190.20000000,16777371,16777372,1683300537209,True,True
11965531,1.11290000,21.30000000,16777373,16777373,1683300537423,False,True
11965532,1.11040000,100.90000000,16777374,16777374,1683300537833,False,True
11965533,1.11010000,56.10000000,16777375,16777375,1683300542087,True,True
11965534,1.11010000,111.30000000,16777376,16777377,1683300542135,True,True
11965535,1.11030000,85.70000000,16777378,16777380,1683300544711,True,True
11965536,1.11060000,50.70000000,16777381,16777381,1683300546561,True,True
11965537,1.11250000,11.10000000,16777382,16777382,1683300547837,False,True
11965538,1.11260000,39.20000000,16777383,16777384,1683300547837,False,True
11965539,1.11070000,310.70000000,16777385,16777385,1683300548510,True,True
11965540,1.11070000,118.00000000,16777386,16777387,1683300548580,True,True
11965541,1.11050000,118.90000000,16777388,16777388,1683300548580,True,True
11965542,1.11290000,161.20000000,16777389,16777389,1683300548996,False,True
11965543,1.11060000,468.30000000,16777390,16777390,1683300549113,True,True
11965544,1.11050000,162.30000000,16777391,16777391,1683300549113,True,True
11965545,1.11290000,85.00000000,16777392,16777392,1683300550437,False,True
11965546,1.11280000,20.50000000,16777393,16777393,1683300552834,False,True
11965547,1.11080000,132.70000000,16777394,16777394,1683300552902,True,True
11965548,1.11310000,19.30000000,16777395,16777395,1683300557310,False,True
11965549,1.11100000,140.50000000,16777396,16777397,1683300560659,True,True
11965550,1.11100000,97.50000000,16777398,16777399,1683300565366,True,True
11965551,1.11040000,67.10000000,16777400,16777400,1683300565400,True,True
11965552,1.11000000,161.10000000,16777401,16777402,1683300565400,True,True
11965553,1.11000000,90.20000000,16777403,16777405,1683300565536,True,True
11965554,1.11000000,83.50000000,16777406,16777406,1683300565537,True,True
11965555,1.10920000,115.40000000,16777407,16777407,1683300565537,True,True
11965556,1.10900000,601.40000000,16777408,16777409,1683300565599,False,True
11965557,1.10910000,9.50000000,16777410,16777410,1683300565599,False,True
11965558,1.11010000,137.50000000,16777411,16777412,1683300570603,False,True
11965559,1.11050000,180.00000000,16777413,16777413,1683300570692,False,True
11965560,1.10950000,315.90000000,16777414,16777414,1683300574354,True,True
11965561,1.10940000,385.20000000,16777415,16777415,1683300574354,True,True
11965562,1.10910000,13.60000000,16777416,16777416,1683300574354,True,True
11965563,1.10890000,105.60000000,16777417,16777417,1683300574354,True,True
11965564,1.10880000,273.80000000,16777418,16777418,1683300574354,True,True
11965565,1.10870000,100.00000000,16777419,16777419,1683300574354,True,True
11965566,1.10860000,20.50000000,16777420,16777420,1683300574354,True,True
11965567,1.10770000,9.50000000,16777421,16777421,1683300574354,True,True
11965568,1.10750000,498.20000000,16777422,16777424,1683300574354,True,True
11965569,1.10740000,185.10000000,16777425,16777425,1683300574354,True,True
11965570,1.10920000,45.00000000,16777426,16777426,1683300576900,False,True
11965571,1.10900000,9.60000000,16777427,16777427,1683300578450,False,True
11965572,1.10760000,9.50000000,16777428,16777428,1683300581177,True,True
11965573,1.10870000,294.70000000,16777429,16777429,1683300581271,False,True
11965574,1.10770000,19.50000000,16777430,16777430,1683300582388,True,True
11965575,1.10810000,19.60000000,16777431,16777431,1683300588417,False,True
11965576,1.10820000,12.00000000,16777432,16777432,1683300588859,False,True
11965577,1.10900000,32.90000000,16777433,16777433,1683300588859,False,True
11965578,1.10760000,173.80000000,16777434,16777436,1683300589822,True,True
11965579,1.10740000,249.40000000,16777437,16777438,1683300589826,True,True
11965580,1.10700000,28.50000000,16777439,16777439,1683300589898,True,True
11965581,1.10690000,180.30000000,16777440,16777449,1683300591295,True,True
11965582,1.10680000,20.90000000,16777450,16777450,1683300591295,True,True
11965583,1.10650000,10.30000000,16777451,16777451,1683300592686,True,True
11965584,1.10690000,21.30000000,16777452,16777452,1683300593133,False,True
11965585,1.10690000,258.70000000,16777453,16777453,1683300593360,False,True
11965586,1.10690000,37.60000000,16777454,16777454,1683300593366,False,True
11965587,1.10700000,47.20000000,16777455,16777455,1683300593366,False,True
11965588,1.10500000,90.50000000,16777456,16777457,1683300594293,True,True
11965589,1.10500000,794.00000000,16777458,16777458,1683300594293,True,True
11965590,1.10480000,276.30000000,16777459,16777459,1683300594293,True,True
11965591,1.10440000,193.60000000,16777460,16777460,1683300594293,True,True
11965592,1.10400000,146.20000000,16777461,16777461,1683300594296,False,True
11965593,1.10680000,66.60000000,16777462,16777462,1683300594306,False,True
11965594,1.10690000,154.30000000,16777463,16777463,1683300594306,False,True
11965595,1.10680000,27.50000000,16777464,16777464,1683300594314,False,True
11965596,1.10600000,412.80000000,16777465,16777466,1683300595459,False,True
11965597,1.10630000,98.20000000,16777467,16777467,1683300595459,False,True
11965598,1.10590000,130.20000000,16777468,16777469,1683300597092,True,True
11965599,1.10390000,301.70000000,16777470,16777470,1683300599155,True,True
11965600,1.10380000,228.20000000,16777471,16777472,1683300599155,True,True
11965601,1.10230000,73.60000000,16777473,16777473,1683300599155,True,True
11965602,1.10200000,19.90000000,16777474,16777474,1683300599155,True,True
11965603,1.10180000,51.50000000,16777475,16777475,1683300599155,True,True
11965604,1.10170000,409.20000000,16777476,16777476,1683300599155,True,True
11965605,1.10580000,19.90000000,16777477,16777477,1683300599991,False,True
11965606,1.10580000,47.00000000,16777478,16777478,1683300599998,False,True
11965607,1.10330000,295.70000000,16777479,16777479,1683300608265,True,True
11965608,1.10320000,370.40000000,16777480,16777482,1683300608265,True,True
11965609,1.10300000,83.50000000,16777483,16777484,1683300608265,True,True
11965610,1.10300000,242.10000000,16777485,16777485,1683300608268,False,True
11965611,1.10300000,453.80000000,16777486,16777486,1683300608270,False,True
11965612,1.10300000,272.20000000,16777487,16777487,1683300608272,False,True
11965613,1.10510000,311.90000000,16777488,16777488,1683300608397,False,True
11965614,1.10540000,9.90000000,16777489,16777489,1683300609920,False,True
11965615,1.10550000,35.30000000,16777490,16777490,1683300609920,False,True
11965616,1.10550000,256.20000000,16777491,16777491,1683300609998,False,True
11965617,1.10320000,19.20000000,16777492,16777492,1683300610488,True,True
11965618,1.10310000,274.50000000,16777493,16777493,1683300610490,False,True
11965619,1.10360000,471.00000000,16777494,16777495,1683300610731,True,True
11965620,1.10350000,50.00000000,16777496,16777496,1683300610731,True,True
11965621,1.10330000,50.00000000,16777497,16777497,1683300610731,True,True
11965622,1.10240000,13.00000000,16777498,16777498,1683300610731,True,True
11965623,1.10340000,198.30000000,16777499,16777502,1683300612284,True,True
11965624,1.10270000,28.00000000,16777503,16777503,1683300612284,True,True
11965625,1.10280000,50.00000000,16777504,16777504,1683300614785,True,True
11965626,1.10270000,245.40000000,16777505,16777505,1683300614785,True,True
11965627,1.10260000,181.30000000,16777506,16777506,1683300614785,True,True
11965628,1.10200000,253.30000000,16777507,16777507,1683300614788,False,True
11965629,1.10200000,31.20000000,16777508,16777508,1683300614794,False,True
11965630,1.10200000,3059.40000000,16777509,16777509,1683300614801,False,True
11965631,1.10210000,301.00000000,16777510,16777510,1683300614803,False,True
11965632,1.10200000,301.00000000,16777511,16777511,1683300614805,False,True
11965633,1.10440000,181.00000000,16777512,16777512,1683300615655,False,True
11965634,1.10450000,80.20000000,16777513,16777513,1683300615655,False,True
11965635,1.10380000,21.40000000,16777514,16777514,1683300619737,True,True
11965636,1.10380000,28.60000000,16777515,16777515,1683300620305,True,True
11965637,1.10190000,181.50000000,16777516,16777516,1683300623024,True,True
11965638,1.10180000,16.20000000,16777517,16777517,1683300623024,True,True
11965639,1.10170000,315.40000000,16777518,16777518,1683300623024,True,True
11965640,1.10140000,51.50000000,16777519,16777519,1683300623024,True,True
11965641,1.10100000,30.00000000,16777520,16777520,1683300623024,True,True
11965642,1.10090000,97.00000000,16777521,16777521,1683300623024,True,True
11965643,1.10340000,115.50000000,16777522,16777522,1683300626278,False,True
11965644,1.10370000,290.70000000,16777523,16777523,1683300626278,False,True
11965645,1.10380000,89.80000000,16777524,16777524,1683300626278,False,True
11965646,1.10410000,150.70000000,16777525,16777525,1683300626278,False,True
11965647,1.10410000,30.40000000,16777526,16777526,1683300626317,False,True
11965648,1.10450000,303.40000000,16777527,16777527,1683300626317,False,True
11965649,1.10490000,191.60000000,16777528,16777528,1683300626317,False,True
11965650,1.10210000,314.90000000,16777529,16777529,1683300626350,True,True
11965651,1.10200000,177.30000000,16777530,16777532,1683300626350,True,True
11965652,1.10470000,20.40000000,16777533,16777533,1683300628744,False,True
11965653,1.10440000,30.00000000,16777534,16777534,1683300630114,False,True
11965654,1.10260000,36.30000000,16777535,16777535,1683300630288,True,True
11965655,1.10430000,12.80000000,16777536,16777536,1683300633154,False,True
11965656,1.10270000,179.00000000,16777537,16777538,1683300634066,True,True
11965657,1.10230000,90.00000000,16777539,16777539,1683300634283,False,True
11965658,1.10220000,315.40000000,16777540,16777540,1683300635860,False,True
11965659,1.10230000,76.80000000,16777541,16777541,1683300635860,False,True
11965660,1.10240000,2.50000000,16777542,16777542,1683300635860,False,True
11965661,1.10170000,45.30000000,16777543,16777543,1683300636952,False,True
11965662,1.10170000,43.00000000,16777544,16777544,1683300636953,False,True
11965663,1.10200000,342.20000000,16777545,16777545,1683300636953,False,True
11965664,1.10130000,36.10000000,16777546,16777546,1683300637646,True,True
11965665,1.10130000,179.00000000,16777547,16777548,1683300637826,True,True
11965666,1.10130000,120.00000000,16777549,16777549,1683300637828,True,True
11965667,1.10120000,61.60000000,16777550,16777550,1683300637828,True,True
11965668,1.10120000,120.00000000,16777551,16777551,1683300637830,True,True
11965669,1.10100000,13.30000000,16777552,16777552,1683300642635,True,True
11965670,1.10100000,95.70000000,16777553,16777554,1683300645120,True,True
11965671,1.10090000,39.90000000,16777555,16777556,1683300645120,True,True
11965672,1.10070000,15.50000000,16777557,16777557,1683300645120,True,True
11965673,1.10010000,60.20000000,16777558,16777559,1683300645120,True,True
11965674,1.10000000,47.80000000,16777560,16777560,1683300645120,True,True
11965675,1.10000000,25.00000000,16777561,16777564,1683300645120,True,True
11965676,1.10160000,25.60000000,16777565,16777565,1683300645514,False,True
11965677,1.10180000,11.30000000,16777566,16777566,1683300646166,False,True
11965678,1.10030000,16.20000000,16777567,16777567,1683300646621,True,True
11965679,1.10020000,181.70000000,16777568,16777568,1683300646621,True,True
11965680,1.10010000,1252.80000000,16777569,16777569,1683300646621,True,True
11965681,1.10010000,361.80000000,16777570,16777570,1683300646626,False,True
11965682,1.10010000,180.30000000,16777571,16777571,1683300646644,False,True
11965683,1.10000000,499.40000000,16777572,16777574,1683300646722,True,True
11965684,1.10160000,181.50000000,16777575,16777575,1683300649729,False,True
11965685,1.10170000,181.10000000,16777576,16777576,1683300649729,False,True
11965686,1.10180000,261.10000000,16777577,16777577,1683300649729,False,True
11965687,1.10200000,571.40000000,16777578,16777578,1683300650607,False,True
11965688,1.10200000,87.10000000,16777579,16777579,1683300650613,False,True
11965689,1.10010000,329.20000000,16777580,16777583,1683300652303,True,True
11965690,1.10190000,181.50000000,16777584,16777584,1683300653171,False,True
11965691,1.10200000,248.00000000,16777585,16777585,1683300653171,False,True
11965692,1.10100000,15.80000000,16777586,16777586,1683300653693,True,True
11965693,1.10100000,9.40000000,16777587,16777587,1683300655035,True,True
11965694,1.10010000,120.80000000,16777588,16777590,1683300655035,True,True
11965695,1.10100000,97.90000000,16777591,16777593,1683300656291,True,True
11965696,1.10010000,218.30000000,16777594,16777596,1683300656291,True,True
11965697,1.10000000,375.40000000,16777597,16777598,1683300656291,True,True
11965698,1.10010000,50.00000000,16777599,16777599,1683300658460,True,True
11965699,1.10000000,395.50000000,16777600,16777601,1683300658460,True,True
11965700,1.10170000,49.80000000,16777602,16777602,1683300662424,False,True
11965701,1.10070000,50.00000000,16777603,16777603,1683300662843,True,True
11965702,1.10040000,299.80000000,16777604,16777604,1683300662843,True,True
11965703,1.10030000,22.40000000,16777605,16777605,1683300662843,True,True
11965704,1.10190000,62.30000000,16777606,16777606,1683300662925,False,True
11965705,1.10050000,168.00000000,16777607,16777609,1683300671123,True,True
11965706,1.10040000,90.00000000,16777610,16777610,1683300671123,True,True
11965707,1.10010000,36.60000000,16777611,16777611,1683300671123,True,True
11965708,1.10170000,90.80000000,16777612,16777612,1683300671230,False,True
11965709,1.10020000,137.00000000,16777613,16777614,1683300673637,True,True
11965710,1.10010000,181.80000000,16777615,16777615,1683300673637,True,True
