11768357,0.91410000,136.40000000,16526199,16526199,1683063497910,True,True
11768358,0.91360000,132.10000000,16526200,16526200,1683063497910,True,True
11768359,0.91340000,499.30000000,16526201,16526201,1683063497910,True,True
11768360,0.91330000,359.40000000,16526202,16526203,1683063497910,True,True
11768361,0.91320000,471.00000000,16526204,16526204,1683063497910,True,True
11768362,0.91610000,60.60000000,16526205,16526205,1683063498238,False,True
11768363,0.91620000,95.00000000,16526206,16526206,1683063498238,False,True
11768364,0.91630000,179.00000000,16526207,16526208,1683063498238,False,True
11768365,0.91740000,115.10000000,16526209,16526209,1683063498242,False,True
11768366,0.91760000,40.00000000,16526210,16526210,1683063498242,False,True
11768367,0.91810000,64.80000000,16526211,16526213,1683063498242,False,True
11768368,0.91640000,827.90000000,16526214,16526214,1683063498243,True,True
11768369,0.91900000,135.00000000,16526215,16526216,1683063498253,False,True
11768370,0.91860000,124.20000000,16526217,16526217,1683063498261,False,True
11768371,0.92000000,13.00000000,16526218,16526218,1683063499676,False,True
11768372,0.92000000,8.60000000,16526219,16526219,1683063500558,False,True
11768373,0.92070000,118.40000000,16526220,16526220,1683063500558,False,True
11768374,0.92130000,61.60000000,16526221,16526221,1683063500558,False,True
11768375,0.92130000,217.00000000,16526222,16526222,1683063500663,False,True
11768376,0.92150000,134.90000000,16526223,16526223,1683063500666,False,True
11768377,0.91930000,60.40000000,16526224,16526224,1683063501387,True,True
11768378,0.91920000,51.80000000,16526225,16526225,1683063501387,True,True
11768379,0.92250000,60.00000000,16526226,16526226,1683063502974,False,True
11768380,0.92270000,27.30000000,16526227,16526227,1683063502974,False,True
11768381,0.92290000,119.00000000,16526228,16526228,1683063502974,False,True
11768382,0.92090000,81.50000000,16526229,16526230,1683063503080,True,True
11768383,0.92080000,31.50000000,16526231,16526231,1683063503080,True,True
11768384,0.92090000,81.50000000,16526232,16526233,1683063504178,True,True
11768385,0.92080000,31.50000000,16526234,16526234,1683063504178,True,True
11768386,0.92090000,21.60000000,16526235,16526235,1683063504334,True,True
11768387,0.92080000,95.20000000,16526236,16526236,1683063504334,True,True
11768388,0.92090000,21.60000000,16526237,16526237,1683063505538,True,True
11768389,0.92080000,59.00000000,16526238,16526238,1683063505538,True,True
11768390,0.92050000,32.70000000,16526239,16526239,1683063505538,True,True
11768391,0.92040000,27.20000000,16526240,16526240,1683063505538,True,True
11768392,0.92030000,32.70000000,16526241,16526241,1683063505538,True,True
11768393,0.92020000,27.20000000,16526242,16526242,1683063505538,True,True
11768394,0.92010000,47.60000000,16526243,16526243,1683063505538,True,True
11768395,0.91960000,45.70000000,16526244,16526244,1683063505538,True,True
11768396,0.91970000,142.40000000,16526245,16526245,1683063507836,True,True
11768397,0.91910000,146.30000000,16526246,16526250,1683063508229,False,True
11768398,0.91920000,28.30000000,16526251,16526251,1683063508229,False,True
11768399,0.91940000,137.40000000,16526252,16526252,1683063508229,False,True
11768400,0.92100000,217.10000000,16526253,16526253,1683063508229,False,True
11768401,0.92110000,25.60000000,16526254,16526255,1683063508229,False,True
11768402,0.92120000,148.10000000,16526256,16526256,1683063508229,False,True
11768403,0.92200000,59.90000000,16526257,16526257,1683063508229,False,True
11768404,0.92240000,120.30000000,16526258,16526259,1683063508229,False,True
11768405,0.92250000,137.70000000,16526260,16526260,1683063508229,False,True
11768406,0.92300000,20.50000000,16526261,16526261,1683063508229,False,True
11768407,0.92310000,87.90000000,16526262,16526262,1683063508229,False,True
11768408,0.92340000,83.10000000,16526263,16526263,1683063508229,False,True
11768409,0.92380000,74.20000000,16526264,16526264,1683063508229,False,True
11768410,0.92400000,459.00000000,16526265,16526274,1683063508229,False,True
11768411,0.92410000,30.10000000,16526275,16526275,1683063508229,False,True
11768412,0.92450000,208.30000000,16526276,16526276,1683063508229,False,True
11768413,0.92470000,287.70000000,16526277,16526281,1683063508229,False,True
11768414,0.92470000,2579.60000000,16526282,16526282,1683063508234,True,True
11768415,0.92470000,582.50000000,16526283,16526283,1683063508234,True,True
11768416,0.92470000,722.20000000,16526284,16526284,1683063508236,True,True
11768417,0.92470000,189.90000000,16526285,16526285,1683063508236,True,True
11768418,0.92470000,182.90000000,16526286,16526286,1683063508236,True,True
11768419,0.92470000,221.50000000,16526287,16526287,1683063508237,True,True
11768420,0.92580000,60.20000000,16526288,16526288,1683063508239,False,True
11768421,0.92590000,47.60000000,16526289,16526289,1683063508239,False,True
11768422,0.92600000,195.90000000,16526290,16526290,1683063508239,False,True
11768423,0.92470000,40.00000000,16526291,16526291,1683063508241,True,True
11768424,0.92480000,21.60000000,16526292,16526292,1683063508247,True,True
11768425,0.92470000,526.90000000,16526293,16526293,1683063508250,True,True
11768426,0.92250000,40.00000000,16526294,16526294,1683063508250,True,True
11768427,0.92160000,40.00000000,16526295,16526295,1683063508250,True,True
11768428,0.92150000,27.90000000,16526296,16526296,1683063508256,True,True
11768429,0.92150000,21.60000000,16526297,16526297,1683063508257,False,True
11768430,0.92160000,40.00000000,16526298,16526298,1683063508257,False,True
11768431,0.91780000,95.00000000,16526299,16526299,1683063508380,True,True
11768432,0.91760000,524.10000000,16526300,16526301,1683063508380,True,True
11768433,0.91740000,135.60000000,16526302,16526302,1683063508380,True,True
11768434,0.91710000,499.30000000,16526303,16526303,1683063508380,True,True
11768435,0.91700000,291.60000000,16526304,16526305,1683063508380,True,True
11768436,0.91690000,120.90000000,16526306,16526306,1683063508380,True,True
11768437,0.91660000,245.00000000,16526307,16526309,1683063508380,True,True
11768438,0.91640000,116.80000000,16526310,16526310,1683063508380,True,True
11768439,0.91570000,20.50000000,16526311,16526311,1683063508380,True,True
11768440,0.91550000,21.80000000,16526312,16526312,1683063508380,True,True
11768441,0.91370000,760.40000000,16526313,16526313,1683063508380,True,True
11768442,0.91550000,243.00000000,16526314,16526314,1683063508383,False,True
11768443,0.91550000,217.60000000,16526315,16526315,1683063508384,False,True
11768444,0.91550000,305.90000000,16526316,16526316,1683063508384,False,True
11768445,0.91540000,218.40000000,16526317,16526317,1683063508386,False,True
11768446,0.91790000,21.60000000,16526318,16526318,1683063508400,True,True
11768447,0.91330000,313.50000000,16526319,16526320,1683063508400,True,True
11768448,0.91320000,92.90000000,16526321,16526321,1683063508400,True,True
11768449,0.91800000,136.10000000,16526322,16526322,1683063508406,True,True
11768450,0.91800000,81.70000000,16526323,16526323,1683063508406,True,True
11768451,0.91730000,73.90000000,16526324,16526324,1683063508416,True,True
11768452,0.91520000,284.60000000,16526325,16526325,1683063508418,False,True
11768453,0.91510000,218.50000000,16526326,16526326,1683063508426,False,True
11768454,0.91520000,276.10000000,16526327,16526327,1683063508426,False,True
11768455,0.91520000,179.90000000,16526328,16526328,1683063508438,False,True
11768456,0.91510000,81.80000000,16526329,16526330,1683063508460,False,True
11768457,0.91520000,100.70000000,16526331,16526331,1683063508460,False,True
11768458,0.91510000,59.90000000,16526332,16526332,1683063508478,False,True
11768459,0.91520000,120.60000000,16526333,16526333,1683063508478,False,True
11768460,0.91410000,21.80000000,16526334,16526334,1683063509536,True,True
11768461,0.91400000,218.80000000,16526335,16526335,1683063509536,True,True
11768462,0.91320000,59.40000000,16526336,16526336,1683063509536,True,True
11768463,0.91350000,21.80000000,16526337,16526337,1683063511265,True,True
11768464,0.91340000,214.00000000,16526338,16526338,1683063511265,True,True
11768465,0.91320000,171.20000000,16526339,16526339,1683063511265,True,True
11768466,0.91420000,25.60000000,16526340,16526340,1683063513308,False,True
11768467,0.91330000,21.80000000,16526341,16526341,1683063513644,True,True
11768468,0.91320000,381.70000000,16526342,16526343,1683063513644,True,True
11768469,0.91320000,22.50000000,16526344,16526344,1683063516790,True,True
11768470,0.91330000,172.70000000,16526345,16526349,1683063517038,False,True
11768471,0.91350000,20.20000000,16526350,16526350,1683063517038,False,True
11768472,0.91360000,9.50000000,16526351,16526351,1683063517038,False,True
11768473,0.91180000,21.80000000,16526352,16526352,1683063523072,True,True
11768474,0.91270000,116.80000000,16526353,16526354,1683063523601,False,True
11768475,0.91280000,107.80000000,16526355,16526355,1683063523601,False,True
11768476,0.91180000,21.90000000,16526356,16526356,1683063531378,True,True
11768477,0.91160000,95.00000000,16526357,16526357,1683063531383,True,True
11768478,0.91150000,135.90000000,16526358,16526358,1683063531383,True,True
11768479,0.91180000,25.40000000,16526359,16526359,1683063531388,False,True
11768480,0.90980000,21.90000000,16526360,16526360,1683063533453,True,True
11768481,0.90970000,24.90000000,16526361,16526361,1683063533453,True,True
11768482,0.90980000,21.90000000,16526362,16526362,1683063535272,True,True
11768483,0.90930000,34.50000000,16526363,16526363,1683063535272,True,True
11768484,0.90880000,178.40000000,16526364,16526365,1683063538160,False,True
11768485,0.90870000,30.10000000,16526366,16526366,1683063540103,True,True
11768486,0.90860000,148.10000000,16526367,16526367,1683063540103,True,True
11768487,0.90880000,124.80000000,16526368,16526369,1683063540366,False,True
11768488,0.90980000,78.70000000,16526370,16526370,1683063540366,False,True
11768489,0.90850000,20.50000000,16526371,16526371,1683063542405,True,True
11768490,0.90750000,40.10000000,16526372,16526372,1683063542847,True,True
11768491,0.90740000,13.10000000,16526373,16526373,1683063544093,True,True
11768492,0.90650000,95.00000000,16526374,16526374,1683063549183,True,True
11768493,0.90640000,72.10000000,16526375,16526375,1683063549183,True,True
11768494,0.90830000,160.60000000,16526376,16526379,1683063549334,False,True
11768495,0.90840000,60.10000000,16526380,16526381,1683063549334,False,True
11768496,0.90750000,296.40000000,16526382,16526385,1683063553071,True,True
11768497,0.90740000,56.50000000,16526386,16526386,1683063553071,True,True
11768498,0.90920000,219.90000000,16526387,16526387,1683063563324,False,True
11768499,0.90930000,116.80000000,16526388,16526389,1683063563324,False,True
11768500,0.90940000,54.50000000,16526390,16526390,1683063563324,False,True
11768501,0.90970000,120.00000000,16526391,16526391,1683063563324,False,True
11768502,0.90980000,399.00000000,16526392,16526392,1683063563324,False,True
11768503,0.91000000,133.60000000,16526393,16526393,1683063563324,False,True
11768504,0.91020000,477.10000000,16526394,16526394,1683063563324,False,True
11768505,0.91040000,121.90000000,16526395,16526395,1683063563324,False,True
11768506,0.91070000,1236.60000000,16526396,16526397,1683063563324,False,True
11768507,0.91120000,40.00000000,16526398,16526398,1683063563324,False,True
11768508,0.91140000,40.00000000,16526399,16526399,1683063563324,False,True
11768509,0.91270000,46.90000000,16526400,16526400,1683063563324,False,True
11768510,0.90910000,95.00000000,16526401,16526401,1683063563331,False,True
11768511,0.91120000,154.30000000,16526402,16526404,1683063563348,False,True
11768512,0.91320000,219.00000000,16526405,16526405,1683063564932,False,True
11768513,0.91490000,13.10000000,16526406,16526406,1683063566526,False,True
11768514,0.91320000,21.80000000,16526407,16526407,1683063568818,True,True
11768515,0.91470000,21.80000000,16526408,16526408,1683063569180,False,True
11768516,0.91490000,11.70000000,16526409,16526409,1683063569180,False,True
11768517,0.91500000,83.10000000,16526410,16526410,1683063569180,False,True
11768518,0.91510000,463.40000000,16526411,16526420,1683063569180,False,True
11768519,0.91520000,2326.10000000,16526421,16526421,1683063569180,False,True
11768520,0.91520000,1993.80000000,16526422,16526422,1683063569194,False,True
11768521,0.91520000,284.80000000,16526423,16526423,1683063569196,False,True
11768522,0.91570000,134.80000000,16526424,16526425,1683063569196,False,True
11768523,0.91740000,112.90000000,16526426,16526426,1683063569217,False,True
11768524,0.91750000,117.30000000,16526427,16526427,1683063569225,False,True
11768525,0.91990000,217.40000000,16526428,16526428,1683063569294,False,True
11768526,0.91950000,201.90000000,16526429,16526429,1683063569307,False,True
11768527,0.91950000,15.60000000,16526430,16526430,1683063569309,False,True
11768528,0.91960000,118.40000000,16526431,16526431,1683063569309,False,True
11768529,0.92000000,67.90000000,16526432,16526433,1683063569309,False,True
11768530,0.91830000,21.40000000,16526434,16526434,1683063569338,True,True
11768531,0.91930000,250.20000000,16526435,16526436,1683063569399,True,True
11768532,0.91920000,27.50000000,16526437,16526437,1683063569399,True,True
11768533,0.91910000,32.70000000,16526438,16526438,1683063569399,True,True
11768534,0.91900000,49.20000000,16526439,16526440,1683063569399,True,True
11768535,0.91890000,32.70000000,16526441,16526441,1683063569399,True,True
11768536,0.91880000,27.50000000,16526442,16526442,1683063569399,True,True
11768537,0.91870000,32.70000000,16526443,16526443,1683063569399,True,True
11768538,0.91860000,27.50000000,16526444,16526444,1683063569399,True,True
11768539,0.91850000,32.70000000,16526445,16526445,1683063569399,True,True
11768540,0.91840000,27.50000000,16526446,16526446,1683063569399,True,True
11768541,0.91990000,21.80000000,16526447,16526447,1683063569655,False,True
11768542,0.92000000,15.60000000,16526448,16526448,1683063569655,False,True
11768543,0.92220000,23.00000000,16526449,16526449,1683063569655,False,True
11768544,0.92250000,87.40000000,16526450,16526450,1683063569655,False,True
11768545,0.92260000,54.10000000,16526451,16526451,1683063569655,False,True
11768546,0.92300000,20.50000000,16526452,16526452,1683063569655,False,True
11768547,0.92410000,30.10000000,16526453,16526453,1683063569655,False,True
11768548,0.92420000,32.90000000,16526454,16526454,1683063569655,False,True
11768549,0.92500000,162.40000000,16526455,16526455,1683063569655,False,True
11768550,0.92510000,73.70000000,16526456,16526456,1683063569655,False,True
11768551,0.92590000,334.70000000,16526457,16526457,1683063569655,False,True
11768552,0.92600000,35.10000000,16526458,16526458,1683063569655,False,True
11768553,0.92570000,60.20000000,16526459,16526459,1683063569681,False,True
11768554,0.92580000,216.00000000,16526460,16526460,1683063569681,False,True
11768555,0.92590000,15.80000000,16526461,16526461,1683063569681,False,True
11768556,0.91990000,10.90000000,16526462,16526462,1683063569742,True,True
11768557,0.92500000,10.90000000,16526463,16526463,1683063570587,False,True
11768558,0.92510000,32.60000000,16526464,16526464,1683063570587,False,True
11768559,0.92520000,27.50000000,16526465,16526465,1683063570587,False,True
11768560,0.92530000,32.60000000,16526466,16526466,1683063570587,False,True
11768561,0.92540000,27.50000000,16526467,16526467,1683063570587,False,True
11768562,0.92550000,26.80000000,16526468,16526468,1683063570587,False,True
11768563,0.92200000,38.70000000,16526469,16526469,1683063570743,True,True
11768564,0.92190000,116.60000000,16526470,16526471,1683063570743,True,True
11768565,0.92180000,38.70000000,16526472,16526472,1683063570743,True,True
11768566,0.92160000,38.70000000,16526473,16526473,1683063570743,True,True
11768567,0.92150000,114.60000000,16526474,16526474,1683063570747,True,True
11768568,0.92130000,38.70000000,16526475,16526475,1683063570747,True,True
11768569,0.92080000,98.90000000,16526476,16526476,1683063570747,True,True
11768570,0.92180000,21.60000000,16526477,16526477,1683063570822,True,True
11768571,0.92180000,21.60000000,16526478,16526478,1683063570833,True,True
11768572,0.92030000,154.30000000,16526479,16526480,1683063571342,True,True
11768573,0.91990000,167.30000000,16526481,16526481,1683063571342,True,True
11768574,0.91980000,218.60000000,16526482,16526482,1683063571342,True,True
11768575,0.91920000,74.60000000,16526483,16526483,1683063571350,True,True
11768576,0.91900000,40.00000000,16526484,16526484,1683063571350,True,True
11768577,0.91740000,408.20000000,16526485,16526485,1683063571350,True,True
11768578,0.91860000,42.30000000,16526486,16526486,1683063571620,True,True
11768579,0.91840000,180.50000000,16526487,16526487,1683063572863,False,True
11768580,0.92010000,59.80000000,16526488,16526489,1683063573113,False,True
11768581,0.92020000,54.40000000,16526490,16526491,1683063573113,False,True
11768582,0.92030000,32.60000000,16526492,16526492,1683063573113,False,True
11768583,0.92040000,64.80000000,16526493,16526495,1683063573113,False,True
11768584,0.92050000,59.80000000,16526496,16526497,1683063573113,False,True
11768585,0.92070000,27.20000000,16526498,16526498,1683063573113,False,True
11768586,0.92090000,217.00000000,16526499,16526501,1683063573113,False,True
11768587,0.92110000,32.60000000,16526502,16526502,1683063573113,False,True
11768588,0.92150000,130.00000000,16526503,16526503,1683063573113,False,True
11768589,0.92180000,40.00000000,16526504,16526504,1683063573113,False,True
11768590,0.92380000,125.00000000,16526505,16526505,1683063573113,False,True
11768591,0.92420000,42.30000000,16526506,16526506,1683063573113,False,True
11768592,0.92480000,95.00000000,16526507,16526507,1683063573113,False,True
11768593,0.92490000,74.20000000,16526508,16526508,1683063573113,False,True
11768594,0.92600000,19.10000000,16526509,16526509,1683063573113,False,True
11768595,0.92680000,233.90000000,16526510,16526510,1683063573113,False,True
11768596,0.92690000,265.50000000,16526511,16526516,1683063573113,False,True
11768597,0.92190000,60.10000000,16526517,16526517,1683063573468,True,True
11768598,0.92180000,216.90000000,16526518,16526518,1683063573468,True,True
11768599,0.92190000,59.70000000,16526519,16526519,1683063573988,True,True
11768600,0.92170000,60.10000000,16526520,16526520,1683063573988,True,True
11768601,0.92160000,130.60000000,16526521,16526521,1683063573988,True,True
11768602,0.92120000,100.10000000,16526522,16526523,1683063574022,True,True
11768603,0.92130000,95.00000000,16526524,16526524,1683063574029,True,True
11768604,0.92120000,35.00000000,16526525,16526525,1683063574029,True,True
11768605,0.92120000,24.30000000,16526526,16526526,1683063574033,True,True
11768606,0.92220000,117.60000000,16526527,16526527,1683063574225,True,True
11768607,0.92180000,1.60000000,16526528,16526528,1683063574225,True,True
11768608,0.92180000,93.40000000,16526529,16526529,1683063574324,True,True
11768609,0.92120000,157.80000000,16526530,16526530,1683063576577,True,True
11768610,0.92070000,60.10000000,16526531,16526531,1683063576577,True,True
11768611,0.92010000,131.30000000,16526532,16526532,1683063576577,True,True
11768612,0.91880000,40.00000000,16526533,16526533,1683063576577,True,True
11768613,0.91810000,74.20000000,16526534,16526534,1683063576577,True,True
11768614,0.91800000,0.50000000,16526535,16526535,1683063576577,True,True
11768615,0.92000000,27.10000000,16526536,16526536,1683063577326,True,True
11768616,0.91920000,312.50000000,16526537,16526538,1683063577445,True,True
11768617,0.91910000,42.20000000,16526539,16526539,1683063577445,True,True
11768618,0.91750000,22.90000000,16526540,16526540,1683063577756,True,True
11768619,0.92050000,13.10000000,16526541,16526541,1683063580992,False,True
11768620,0.91750000,21.70000000,16526542,16526542,1683063584531,True,True
11768621,0.91730000,21.70000000,16526543,16526543,1683063587261,True,True
11768622,0.91720000,218.00000000,16526544,16526544,1683063587261,True,True
11768623,0.91800000,27.20000000,16526545,16526545,1683063587433,True,True
11768624,0.91850000,21.80000000,16526546,16526546,1683063587589,False,True
11768625,0.91860000,21.80000000,16526547,16526547,1683063587589,False,True
11768626,0.91870000,95.00000000,16526548,16526548,1683063587589,False,True
11768627,0.91950000,205.40000000,16526549,16526550,1683063587589,False,True
11768628,0.92010000,125.20000000,16526551,16526551,1683063587589,False,True
11768629,0.92040000,40.00000000,16526552,16526552,1683063587589,False,True
11768630,0.92050000,590.90000000,16526553,16526553,1683063587591,True,True
11768631,0.92050000,1327.90000000,16526554,16526554,1683063587591,True,True
11768632,0.91810000,116.70000000,16526555,16526556,1683063588071,True,True
11768633,0.91800000,217.80000000,16526557,16526557,1683063588071,True,True
11768634,0.91720000,103.10000000,16526558,16526558,1683063588071,True,True
11768635,0.91820000,21.70000000,16526559,16526559,1683063590161,True,True
11768636,0.91750000,89.10000000,16526560,16526560,1683063590167,False,True
11768637,0.91810000,21.70000000,16526561,16526561,1683063594634,True,True
11768638,0.91800000,27.20000000,16526562,16526562,1683063599044,True,True
11768639,0.91730000,109.90000000,16526563,16526563,1683063599044,True,True
11768640,0.91690000,135.60000000,16526564,16526564,1683063599065,True,True
11768641,0.91570000,20.50000000,16526565,16526565,1683063599136,True,True
11768642,0.91700000,206.40000000,16526566,16526571,1683063606057,False,True
11768643,0.91700000,1796.50000000,16526572,16526572,1683063606061,True,True
11768644,0.91700000,283.60000000,16526573,16526573,1683063606064,True,True
11768645,0.91700000,164.60000000,16526574,16526574,1683063606064,True,True
11768646,0.91700000,190.50000000,16526575,16526575,1683063606064,True,True
11768647,0.91700000,32.10000000,16526576,16526576,1683063606067,True,True
11768648,0.91690000,107.90000000,16526577,16526578,1683063607432,False,True
11768649,0.91700000,21.10000000,16526579,16526579,1683063607432,False,True
11768650,0.91690000,95.00000000,16526580,16526580,1683063607450,False,True
11768651,0.91700000,1.50000000,16526581,16526581,1683063607450,False,True
11768652,0.91700000,98.60000000,16526582,16526582,1683063608578,False,True
11768653,0.91720000,218.00000000,16526583,16526583,1683063608578,False,True
11768654,0.91730000,106.50000000,16526584,16526584,1683063608578,False,True
11768655,0.91780000,3271.30000000,16526585,16526586,1683063608578,False,True
11768656,0.91790000,135.60000000,16526587,16526587,1683063608578,False,True
11768657,0.91830000,104.80000000,16526588,16526588,1683063608578,False,True
11768658,0.91860000,3162.80000000,16526589,16526589,1683063608578,False,True
11768659,0.91870000,192.10000000,16526590,16526591,1683063608578,False,True
11768660,0.91910000,135.90000000,16526592,16526592,1683063608578,False,True
11768661,0.91930000,1341.80000000,16526593,16526593,1683063608578,False,True
11768662,0.91920000,59.90000000,16526594,16526594,1683063610451,False,True
11768663,0.91930000,909.30000000,16526595,16526595,1683063610451,False,True
11768664,0.91930000,909.30000000,16526596,16526596,1683063610453,False,True
11768665,0.92030000,114.30000000,16526597,16526597,1683063610460,False,True
11768666,0.92230000,40.00000000,16526598,16526598,1683063610625,False,True
11768667,0.92250000,126.70000000,16526599,16526599,1683063610625,False,True
11768668,0.92290000,148.80000000,16526600,16526601,1683063610625,False,True
11768669,0.92300000,20.50000000,16526602,16526602,1683063610625,False,True
11768670,0.92360000,160.60000000,16526603,16526603,1683063610628,False,True
11768671,0.92380000,222.30000000,16526604,16526605,1683063610628,False,True
11768672,0.92470000,60.10000000,16526606,16526606,1683063611656,False,True
11768673,0.92260000,143.80000000,16526607,16526609,1683063611920,True,True
11768674,0.92250000,100.60000000,16526610,16526610,1683063611920,True,True
11768675,0.92610000,21.60000000,16526611,16526611,1683063612593,False,True
11768676,0.92620000,28.00000000,16526612,16526612,1683063612593,False,True
11768677,0.92630000,78.70000000,16526613,16526613,1683063612593,False,True
11768678,0.92630000,16.30000000,16526614,16526614,1683063612600,False,True
11768679,0.92640000,59.70000000,16526615,16526615,1683063612860,False,True
11768680,0.92660000,59.80000000,16526616,16526616,1683063612860,False,True
11768681,0.92690000,170.70000000,16526617,16526619,1683063612860,False,True
11768682,0.92710000,99.10000000,16526620,16526621,1683063612860,False,True
11768683,0.92720000,95.80000000,16526622,16526623,1683063612860,False,True
11768684,0.92430000,154.70000000,16526624,16526625,1683063612902,True,True
11768685,0.92420000,137.20000000,16526626,16526626,1683063612902,True,True
11768686,0.92400000,48.60000000,16526627,16526628,1683063612902,True,True
11768687,0.92390000,32.60000000,16526629,16526629,1683063612902,True,True
11768688,0.92380000,27.10000000,16526630,16526630,1683063612902,True,True
11768689,0.92370000,64.30000000,16526631,16526631,1683063612902,True,True
11768690,0.92390000,21.50000000,16526632,16526632,1683063613071,True,True
11768691,0.92380000,32.60000000,16526633,16526633,1683063613071,True,True
11768692,0.92370000,71.30000000,16526634,16526634,1683063613071,True,True
11768693,0.92360000,27.10000000,16526635,16526635,1683063613071,True,True
11768694,0.92340000,243.60000000,16526636,16526637,1683063613071,True,True
11768695,0.92320000,27.10000000,16526638,16526638,1683063613071,True,True
11768696,0.92300000,46.10000000,16526639,16526639,1683063613071,True,True
11768697,0.92560000,72.50000000,16526640,16526643,1683063615385,False,True
11768698,0.92570000,95.00000000,16526644,16526644,1683063615385,False,True
11768699,0.92580000,59.70000000,16526645,16526645,1683063615385,False,True
11768700,0.92590000,51.80000000,16526646,16526646,1683063615385,False,True
11768701,0.92590000,164.20000000,16526647,16526647,1683063615941,False,True
11768702,0.92600000,59.70000000,16526648,16526648,1683063615941,False,True
11768703,0.92620000,59.70000000,16526649,16526649,1683063615941,False,True
11768704,0.92650000,59.70000000,16526650,16526650,1683063615941,False,True
11768705,0.92680000,27.10000000,16526651,16526651,1683063615941,False,True
11768706,0.92690000,166.40000000,16526652,16526653,1683063615941,False,True
11768707,0.92720000,23.90000000,16526654,16526654,1683063615941,False,True
11768708,0.92730000,457.30000000,16526655,16526664,1683063615941,False,True
11768709,0.92740000,796.70000000,16526665,16526665,1683063615941,False,True
11768710,0.92500000,154.70000000,16526666,16526667,1683063616276,True,True
11768711,0.92490000,89.70000000,16526668,16526668,1683063616276,True,True
11768712,0.92600000,89.50000000,16526669,16526669,1683063616535,True,True
11768713,0.92500000,23.20000000,16526670,16526670,1683063616774,True,True
11768714,0.92520000,21.50000000,16526671,16526671,1683063619205,True,True
11768715,0.92510000,74.90000000,16526672,16526672,1683063619205,True,True
11768716,0.92520000,21.50000000,16526673,16526673,1683063619411,True,True
11768717,0.92510000,2.90000000,16526674,16526674,1683063619411,True,True
11768718,0.92520000,11.90000000,16526675,16526675,1683063619450,True,True
11768719,0.92520000,9.60000000,16526676,16526676,1683063620334,True,True
11768720,0.92490000,13.30000000,16526677,16526677,1683063620334,True,True
11768721,0.92660000,33.40000000,16526678,16526679,1683063620367,False,True
11768722,0.92670000,21.60000000,16526680,16526680,1683063620367,False,True
11768723,0.92690000,95.00000000,16526681,16526681,1683063620367,False,True
11768724,0.92700000,215.70000000,16526682,16526682,1683063620367,False,True
11768725,0.92710000,336.80000000,16526683,16526683,1683063620370,True,True
11768726,0.92710000,496.70000000,16526684,16526684,1683063620371,True,True
11768727,0.92710000,795.50000000,16526685,16526685,1683063620372,True,True
11768728,0.92710000,526.20000000,16526686,16526686,1683063620373,True,True
11768729,0.92500000,23.20000000,16526687,16526688,1683063621043,True,True
11768730,0.92510000,21.50000000,16526689,16526689,1683063621090,True,True
11768731,0.92500000,0.30000000,16526690,16526690,1683063621090,True,True
11768732,0.92700000,21.50000000,16526691,16526691,1683063621408,False,True
11768733,0.92710000,21.50000000,16526692,16526692,1683063621408,False,True
11768734,0.92720000,27.10000000,16526693,16526693,1683063621408,False,True
11768735,0.92730000,113.20000000,16526694,16526694,1683063621408,False,True
11768736,0.92730000,102.40000000,16526695,16526695,1683063621464,False,True
11768737,0.92740000,614.60000000,16526696,16526696,1683063621464,False,True
11768738,0.92530000,23.00000000,16526697,16526698,1683063621731,True,True
11768739,0.92540000,21.50000000,16526699,16526699,1683063622183,True,True
11768740,0.92520000,216.10000000,16526700,16526700,1683063622183,True,True
11768741,0.92500000,18.90000000,16526701,16526701,1683063622183,True,True
11768742,0.92700000,21.50000000,16526702,16526702,1683063622500,False,True
11768743,0.92710000,21.60000000,16526703,16526703,1683063622500,False,True
11768744,0.92730000,215.60000000,16526704,16526704,1683063622500,False,True
11768745,0.92740000,54.00000000,16526705,16526705,1683063622500,False,True
11768746,0.92750000,10.80000000,16526706,16526706,1683063623012,False,True
11768747,0.92780000,113.20000000,16526707,16526708,1683063623012,False,True
11768748,0.92790000,29.40000000,16526709,16526709,1683063623012,False,True
11768749,0.92820000,70.40000000,16526710,16526710,1683063623514,False,True
11768750,0.92830000,35.00000000,16526711,16526711,1683063624013,False,True
11768751,0.92610000,81.10000000,16526712,16526713,1683063624352,True,True
11768752,0.92600000,227.50000000,16526714,16526714,1683063624352,True,True
11768753,0.92590000,59.60000000,16526715,16526715,1683063624352,True,True
11768754,0.92580000,136.70000000,16526716,16526716,1683063624352,True,True
11768755,0.92570000,59.60000000,16526717,16526717,1683063624352,True,True
11768756,0.92550000,95.00000000,16526718,16526718,1683063624352,True,True
11768757,0.92530000,17.20000000,16526719,16526719,1683063624352,True,True
11768758,0.92820000,21.60000000,16526720,16526720,1683063624454,False,True
11768759,0.92830000,18.60000000,16526721,16526721,1683063624454,False,True
11768760,0.92830000,76.40000000,16526722,16526722,1683063624514,False,True
11768761,0.92660000,21.50000000,16526723,16526723,1683063624617,True,True
11768762,0.92650000,1.60000000,16526724,16526724,1683063624617,True,True
11768763,0.92840000,246.50000000,16526725,16526726,1683063624679,False,True
11768764,0.92850000,286.60000000,16526727,16526731,1683063624679,False,True
11768765,0.92890000,576.50000000,16526732,16526742,1683063624679,False,True
11768766,0.92900000,25.40000000,16526743,16526743,1683063624679,False,True
11768767,0.92930000,134.90000000,16526744,16526744,1683063624679,False,True
